epoch,loss
1251,0.010481678880751133
1252,0.010534781031310558
1253,0.010587193071842194
1254,0.010603273287415504
1255,0.010587063618004322
1256,0.010528134182095528
1257,0.010472157038748264
1258,0.010451026260852814
1259,0.010422457940876484
1260,0.010429839603602886
1261,0.010419554077088833
1262,0.010398544371128082
1263,0.010414624586701393
1264,0.01041419431567192
1265,0.010426723398268223
1266,0.010459372773766518
1267,0.010511684231460094
1268,0.0105734346434474
1269,0.010600137524306774
1270,0.010644182562828064
1271,0.010632066056132317
1272,0.010585063137114048
1273,0.010460354387760162
1274,0.010338662192225456
1275,0.010301887057721615
1276,0.010330828838050365
1277,0.01038548443466425
1278,0.010439466685056686
1279,0.010449856519699097
1280,0.01041726116091013
1281,0.01035321969538927
1282,0.010271965526044369
1283,0.010241419076919556
1284,0.010260340757668018
1285,0.010263352654874325
1286,0.010294925421476364
1287,0.010298850014805794
1288,0.010275891982018948
1289,0.010229641571640968
1290,0.010183906182646751
1291,0.010184915736317635
1292,0.010181808844208717
1293,0.010174323804676533
1294,0.010159988887608051
1295,0.010156629607081413
1296,0.010151703841984272
1297,0.010150599293410778
1298,0.010142583400011063
1299,0.010127518326044083
1300,0.01013101078569889
1301,0.010107246227562428
1302,0.010113414376974106
1303,0.010097445920109749
1304,0.010085737332701683
1305,0.010098939761519432
1306,0.010089920833706856
1307,0.010085167363286018
1308,0.010096200741827488
1309,0.010132732801139355
1310,0.01019392628222704
1311,0.010218852199614048
1312,0.010220425203442574
1313,0.010199159383773804
1314,0.01017657108604908
1315,0.01015271432697773
1316,0.010144018568098545
1317,0.010148590430617332
1318,0.010154793038964272
1319,0.010135335847735405
1320,0.010090571828186512
1321,0.010046461597084999
1322,0.01000239048153162
1323,0.009970751591026783
1324,0.009963557124137878
1325,0.009988806210458279
1326,0.010034985840320587
1327,0.010077813640236855
1328,0.010074506513774395
1329,0.010033517144620419
1330,0.009995760396122932
1331,0.00994870625436306
1332,0.00992472842335701
1333,0.009901469573378563
1334,0.009901747107505798
1335,0.009892228990793228
1336,0.009885266423225403
1337,0.009876199997961521
1338,0.009877145290374756
1339,0.009866875596344471
1340,0.009864501655101776
1341,0.009855974465608597
1342,0.009860532358288765
1343,0.00984212663024664
1344,0.009826073423027992
1345,0.009825462475419044
1346,0.009830236434936523
1347,0.009828717447817326
1348,0.009794484823942184
1349,0.009804939851164818
1350,0.00980440154671669
1351,0.009801342152059078
1352,0.009798489511013031
1353,0.009809446521103382
1354,0.00979570858180523
1355,0.009784121066331863
1356,0.009770141914486885
1357,0.009763041511178017
1358,0.009753411635756493
1359,0.009741246700286865
1360,0.00972858164459467
1361,0.009730983525514603
1362,0.009739539586007595
1363,0.009717835113406181
1364,0.009717750363051891
1365,0.009708771482110023
1366,0.009700631722807884
1367,0.009702553041279316
1368,0.00970093160867691
1369,0.009711157530546188
1370,0.009747582487761974
1371,0.009807484224438667
1372,0.00987372174859047
1373,0.00998681876808405
1374,0.01007234025746584
1375,0.01015931274741888
1376,0.010116341523826122
1377,0.010084752924740314
1378,0.010054182261228561
1379,0.010066078044474125
1380,0.009985406883060932
1381,0.009920844808220863
1382,0.00978260487318039
1383,0.009679610840976238
1384,0.009578950703144073
1385,0.009599870070815086
1386,0.009683882817626
1387,0.009790653362870216
1388,0.009846332482993603
1389,0.009830622933804989
1390,0.00974183902144432
1391,0.009616842493414879
1392,0.0095292953774333
1393,0.009534102864563465
1394,0.009562951512634754
1395,0.009594830684363842
1396,0.009584082290530205
1397,0.009531336836516857
1398,0.009496903978288174
1399,0.009483803063631058
1400,0.009495127014815807
1401,0.00951237790286541
1402,0.009492595680058002
1403,0.00948646105825901
1404,0.0094695333391428
1405,0.009451554156839848
1406,0.009440629743039608
1407,0.009449070319533348
1408,0.009432967752218246
1409,0.009431413374841213
1410,0.009433354251086712
1411,0.009420490823686123
1412,0.00940327811986208
1413,0.009401324205100536
1414,0.009395294822752476
1415,0.00939230527728796
1416,0.009395323693752289
1417,0.009376891888678074
1418,0.009385278448462486
1419,0.009374484419822693
1420,0.00936868879944086
1421,0.00937756896018982
1422,0.009405968710780144
1423,0.009425448253750801
1424,0.009422638453543186
1425,0.009408727288246155
1426,0.009376239031553268
1427,0.0093427374958992
1428,0.009309452958405018
1429,0.009301445446908474
1430,0.009304159320890903
1431,0.009293952025473118
1432,0.009285220876336098
1433,0.009306377731263638
1434,0.009334465488791466
1435,0.009305007755756378
1436,0.009280494414269924
1437,0.009259304031729698
1438,0.00926535576581955
1439,0.009258699603378773
1440,0.009244972839951515
1441,0.009251920506358147
1442,0.009239002130925655
1443,0.00923310499638319
1444,0.009208439849317074
1445,0.00922748539596796
1446,0.009206460788846016
1447,0.009199620224535465
1448,0.009196574799716473
1449,0.009192900732159615
1450,0.009174156934022903
1451,0.00916464813053608
1452,0.009193265810608864
1453,0.00920899584889412
1454,0.009228757582604885
1455,0.009275314398109913
1456,0.009302208200097084
1457,0.009258156642317772
1458,0.009217990562319756
1459,0.009186558425426483
1460,0.009143587201833725
1461,0.009120199829339981
1462,0.009115519002079964
1463,0.009119678288698196
1464,0.009089899249374866
1465,0.009091868996620178
1466,0.009091570042073727
1467,0.009079808369278908
1468,0.00907838810235262
1469,0.009082386270165443
1470,0.009059821255505085
1471,0.00905758235603571
1472,0.009065973572432995
1473,0.009053605608642101
1474,0.009068747982382774
1475,0.009085498750209808
1476,0.009068962186574936
1477,0.009040103293955326
1478,0.009034431539475918
1479,0.009025812149047852
1480,0.009015318006277084
1481,0.009016912430524826
1482,0.009032906033098698
1483,0.009071961976587772
1484,0.009100615046918392
1485,0.009141762740910053
1486,0.009233198128640652
1487,0.009303169324994087
1488,0.009319276548922062
1489,0.009349199943244457
1490,0.0093030771240592
1491,0.009227563627064228
1492,0.009103825315833092
1493,0.008990284986793995
1494,0.008925359696149826
1495,0.008944842964410782
1496,0.009030250832438469
1497,0.00906483642756939
1498,0.00912579707801342
1499,0.009174523875117302
1500,0.009259083308279514
1501,0.009273132309317589
1502,0.00920098926872015
1503,0.009052623063325882
1504,0.008935193531215191
1505,0.008858071640133858
1506,0.008891508914530277
1507,0.008945620618760586
1508,0.008944298140704632
1509,0.00889491569250822
1510,0.008858324028551579
1511,0.008900871500372887
1512,0.008967866189777851
1513,0.009062997065484524
1514,0.009095072746276855
1515,0.008989223279058933
1516,0.008900798857212067
1517,0.008824683725833893
1518,0.008802512660622597
1519,0.008818140253424644
1520,0.008842365816235542
1521,0.008875034749507904
1522,0.008877061307430267
1523,0.008820416405797005
1524,0.00878567062318325
1525,0.008774947375059128
1526,0.008805006742477417
1527,0.008834278210997581
1528,0.008808956481516361
1529,0.00878425594419241
1530,0.008745778352022171
1531,0.00874985009431839
1532,0.008753973059356213
1533,0.00875317957252264
1534,0.008740623481571674
1535,0.008761987090110779
1536,0.008790628984570503
1537,0.00878607016056776
1538,0.008771311491727829
1539,0.008756820112466812
1540,0.008723723702132702
1541,0.00869768112897873
1542,0.00871012732386589
1543,0.008713807910680771
1544,0.008696355856955051
1545,0.008679023012518883
1546,0.00869313906878233
1547,0.008687905967235565
1548,0.008682926185429096
1549,0.008693933486938477
1550,0.008686634711921215
1551,0.008670717477798462
1552,0.008665846660733223
1553,0.0086847934871912
1554,0.008682605810463428
1555,0.00865646731108427
1556,0.008636735379695892
1557,0.008629640564322472
1558,0.008621253073215485
1559,0.008638311177492142
1560,0.008670523762702942
1561,0.00868166983127594
1562,0.008677301928400993
1563,0.00863629300147295
1564,0.008603008463978767
1565,0.00857501570135355
1566,0.008605440147221088
1567,0.008664458058774471
1568,0.008684271015226841
1569,0.008697348646819592
1570,0.008669811300933361
1571,0.008639694191515446
1572,0.008602607063949108
1573,0.008561638183891773
1574,0.008544505573809147
1575,0.008577380329370499
1576,0.008587991818785667
1577,0.008625738322734833
1578,0.008653461933135986
1579,0.008655128069221973
1580,0.0086215203627944
1581,0.008599775843322277
1582,0.008559096604585648
1583,0.008528754115104675
1584,0.008516957983374596
1585,0.008518626913428307
1586,0.008505644276738167
1587,0.008510398678481579
1588,0.008504895493388176
1589,0.008484224788844585
1590,0.008484777063131332
1591,0.008465809747576714
1592,0.008494586683809757
1593,0.008505091071128845
1594,0.008497440256178379
1595,0.008474349975585938
1596,0.00845433957874775
1597,0.00844322144985199
1598,0.008445514366030693
1599,0.008456286042928696
1600,0.008469682186841965
1601,0.008503219112753868
1602,0.008498645387589931
1603,0.00848209485411644
1604,0.008454118855297565
1605,0.008416259661316872
1606,0.008412417024374008
1607,0.008447590284049511
1608,0.008457175455987453
1609,0.008446562103927135
1610,0.008431865833699703
1611,0.008417166769504547
1612,0.00839328859001398
1613,0.008381935767829418
1614,0.008378453552722931
1615,0.008378498256206512
1616,0.008386651985347271
1617,0.008376273326575756
1618,0.008389991708099842
1619,0.008412718772888184
1620,0.008411730639636517
1621,0.00838707946240902
1622,0.008350016549229622
1623,0.008347545750439167
1624,0.008353836834430695
1625,0.00836480688303709
1626,0.008360663428902626
1627,0.008336770348250866
1628,0.008342914283275604
1629,0.008325965143740177
1630,0.008318445645272732
1631,0.008306095376610756
1632,0.00831008329987526
1633,0.008302109315991402
1634,0.008301561698317528
1635,0.008299589157104492
1636,0.008299611508846283
1637,0.008295049890875816
1638,0.008280681446194649
1639,0.008281574584543705
1640,0.008287955075502396
1641,0.008278976194560528
1642,0.008286407217383385
1643,0.008249067701399326
1644,0.008256552740931511
1645,0.008251657709479332
1646,0.008248704485595226
1647,0.008261560462415218
1648,0.008285866118967533
1649,0.008315319195389748
1650,0.008332188241183758
1651,0.008357340469956398
1652,0.00831789430230856
1653,0.008300304412841797
1654,0.008263535797595978
1655,0.008236113935709
1656,0.008220721036195755
1657,0.008225432597100735
1658,0.008270461112260818
1659,0.008319772779941559
1660,0.008339408785104752
1661,0.00827625673264265
1662,0.008219013921916485
1663,0.008186757564544678
1664,0.008208811283111572
1665,0.00826428271830082
1666,0.008302447386085987
1667,0.008306944742798805
1668,0.008250327780842781
1669,0.008195752277970314
1670,0.008154131472110748
1671,0.008156747557222843
1672,0.008198385126888752
1673,0.008232935331761837
1674,0.008267281576991081
1675,0.008225696161389351
1676,0.008185390383005142
1677,0.008186915889382362
1678,0.008181328885257244
1679,0.008163944818079472
1680,0.008141525089740753
1681,0.00812718365341425
1682,0.00812789797782898
1683,0.008130999282002449
1684,0.008141027763485909
1685,0.008156252093613148
1686,0.008163392543792725
1687,0.008155918680131435
1688,0.008122049272060394
1689,0.008107565343379974
1690,0.008117320016026497
1691,0.008103433065116405
1692,0.008090770803391933
1693,0.00806826539337635
1694,0.008066672831773758
1695,0.008065173402428627
1696,0.00804886780679226
1697,0.008068264462053776
1698,0.008106444962322712
1699,0.008178522810339928
1700,0.008295577950775623
1701,0.008368256501853466
1702,0.008450794965028763
1703,0.008463666774332523
1704,0.008428613655269146
1705,0.008270558901131153
1706,0.008126587606966496
1707,0.00804636999964714
1708,0.008005877956748009
1709,0.007995646446943283
1710,0.008022538386285305
1711,0.008024560287594795
1712,0.008021966554224491
1713,0.008023243397474289
1714,0.007999347522854805
1715,0.008012721315026283
1716,0.007989639416337013
1717,0.007972409948706627
1718,0.007962808944284916
1719,0.007961759343743324
1720,0.00796341523528099
1721,0.0079467399045825
1722,0.007947814650833607
1723,0.007950170896947384
1724,0.007959387265145779
1725,0.007976534776389599
1726,0.00798054225742817
1727,0.007989228703081608
1728,0.007982372306287289
1729,0.007944688200950623
1730,0.00791807472705841
1731,0.00790245272219181
1732,0.007908035069704056
1733,0.007927820086479187
1734,0.007932696491479874
1735,0.007961586117744446
1736,0.007969039492309093
1737,0.00796184316277504
1738,0.007931598462164402
1739,0.007887884974479675
1740,0.00787898525595665
1741,0.007882027886807919
1742,0.007873358204960823
1743,0.007872088812291622
1744,0.007875841110944748
1745,0.007866737432777882
1746,0.007875226438045502
1747,0.007881022058427334
1748,0.007832173258066177
1749,0.007827438414096832
1750,0.007839847356081009
1751,0.007845458574593067
1752,0.007863430306315422
1753,0.007903527468442917
1754,0.00793902575969696
1755,0.007964497432112694
1756,0.007976475171744823
1757,0.00792910996824503
1758,0.007902358658611774
1759,0.007868547923862934
1760,0.007832604460418224
1761,0.00782862864434719
1762,0.0078016663901507854
1763,0.007785217370837927
1764,0.0077730268239974976
1765,0.0077561913058161736
1766,0.0077512855641543865
1767,0.007757825311273336
1768,0.007764541544020176
1769,0.007749417331069708
1770,0.00775363901630044
1771,0.007754138205200434
1772,0.007748978212475777
1773,0.0077436515130102634
1774,0.0077594490721821785
1775,0.007768275216221809
1776,0.0077877771109342575
1777,0.007788851857185364
1778,0.007775525562465191
1779,0.0077673220075666904
1780,0.007744272705167532
1781,0.007716427557170391
1782,0.007709255442023277
1783,0.007694640196859837
1784,0.007697666063904762
1785,0.007697368506342173
1786,0.007673943880945444
1787,0.007676111068576574
1788,0.007664595730602741
1789,0.007665274664759636
1790,0.007645445875823498
1791,0.00765374256297946
1792,0.007668396923691034
1793,0.00765525596216321
1794,0.007653507869690657
1795,0.007662155199795961
1796,0.007670332212001085
1797,0.00768255116418004
1798,0.007729773875325918
1799,0.007813258096575737
1800,0.007939084433019161
1801,0.00813390128314495
1802,0.00843525305390358
1803,0.00869263056665659
