epoch,mean_n
9100,0.03409450128674507
9101,0.03409917652606964
9102,0.03409823402762413
9103,0.03409353271126747
9104,0.03408860042691231
9105,0.03408942371606827
9106,0.03409763425588608
9107,0.034088436514139175
9108,0.034089576452970505
9109,0.03408666327595711
9110,0.03410777449607849
9111,0.03410433605313301
9112,0.03410175442695618
9113,0.03409735858440399
9114,0.03409444913268089
9115,0.034088797867298126
9116,0.034091342240571976
9117,0.03408416360616684
9118,0.03410162776708603
9119,0.0340910330414772
9120,0.03408439829945564
9121,0.03409331664443016
9122,0.03410470485687256
9123,0.034106284379959106
9124,0.03410394862294197
9125,0.03409644216299057
9126,0.03407933562994003
9127,0.034078337252140045
9128,0.03407548740506172
9129,0.03410528600215912
9130,0.03411576524376869
9131,0.03410942479968071
9132,0.034103959798812866
9133,0.03408949077129364
9134,0.034102872014045715
9135,0.034082453697919846
9136,0.034096427261829376
9137,0.034103814512491226
9138,0.034099627286195755
9139,0.034089285880327225
9140,0.03409035503864288
9141,0.03408435359597206
9142,0.03408174216747284
9143,0.03409072011709213
9144,0.03410288691520691
9145,0.03410787880420685
9146,0.03410245105624199
9147,0.03408990427851677
9148,0.03407928720116615
9149,0.034072499722242355
9150,0.0340898334980011
9151,0.03409881517291069
9152,0.0341002531349659
9153,0.03410245478153229
9154,0.03409949317574501
9155,0.03409215435385704
9156,0.03408435359597206
9157,0.03408920019865036
9158,0.034090347588062286
9159,0.03408908471465111
9160,0.034072861075401306
9161,0.034077130258083344
9162,0.03408191353082657
9163,0.03409605473279953
9164,0.03410552069544792
9165,0.034092146903276443
9166,0.03408188000321388
9167,0.034067198634147644
9168,0.034066785126924515
9169,0.03409711271524429
9170,0.03411420062184334
9171,0.03411691263318062
9172,0.03409348055720329
9173,0.034066807478666306
9174,0.03405383601784706
9175,0.034071724861860275
9176,0.03409147262573242
9177,0.03409995883703232
9178,0.03410491347312927
9179,0.034091826528310776
9180,0.034081924706697464
9181,0.034082189202308655
9182,0.03409096226096153
9183,0.03409643471240997
9184,0.03408733755350113
9185,0.03407764807343483
9186,0.03407222032546997
9187,0.034072525799274445
9188,0.03408006206154823
9189,0.03409843519330025
9190,0.03410946950316429
9191,0.034100428223609924
9192,0.034075960516929626
9193,0.03406181186437607
9194,0.03406327962875366
9195,0.034080758690834045
9196,0.034105561673641205
9197,0.034103646874427795
9198,0.03408586233854294
9199,0.03407970443367958
9200,0.03408156335353851
9201,0.034084927290678024
9202,0.03408842906355858
9203,0.03409137204289436
9204,0.03408372029662132
9205,0.034066542983055115
9206,0.03408096358180046
9207,0.03408701717853546
9208,0.034095101058483124
9209,0.03409195691347122
9210,0.03408820554614067
9211,0.03407889977097511
9212,0.03407279774546623
9213,0.034056439995765686
9214,0.03406888619065285
9215,0.034085843712091446
9216,0.034079719334840775
9217,0.03408785164356232
9218,0.03408237546682358
9219,0.03409223631024361
9220,0.034069888293743134
9221,0.034076083451509476
9222,0.03408131003379822
9223,0.03410942479968071
9224,0.03407836705446243
9225,0.03408984839916229
9226,0.03405589237809181
9227,0.03408357501029968
9228,0.034062035381793976
9229,0.03411637619137764
9230,0.034075018018484116
9231,0.03411468490958214
9232,0.03404645621776581
9233,0.03407948091626167
9234,0.034052275121212006
9235,0.0340946801006794
9236,0.03407631069421768
9237,0.03406617417931557
9238,0.034073419868946075
9239,0.03403722867369652
9240,0.03405413031578064
9241,0.034050103276968
9242,0.034076400101184845
9243,0.034076862037181854
9244,0.034079622477293015
9245,0.03408921882510185
9246,0.0340501107275486
9247,0.034079402685165405
9248,0.03408777341246605
9249,0.034088652580976486
9250,0.03407726436853409
9251,0.034068115055561066
9252,0.0340835340321064
9253,0.034050799906253815
9254,0.03405977413058281
9255,0.034063033759593964
9256,0.03408593311905861
9257,0.034080684185028076
9258,0.034082867205142975
9259,0.03409173712134361
9260,0.03409027308225632
9261,0.034067556262016296
9262,0.03405645117163658
9263,0.03405004367232323
9264,0.03407156094908714
9265,0.03407019376754761
9266,0.03408956900238991
9267,0.034088581800460815
9268,0.03408106416463852
9269,0.03407742828130722
9270,0.03406427800655365
9271,0.034079864621162415
9272,0.03406821936368942
9273,0.03407495468854904
9274,0.0340651236474514
9275,0.034086789935827255
9276,0.034071121364831924
9277,0.034096796065568924
9278,0.034064676612615585
9279,0.03409796580672264
9280,0.03406350314617157
9281,0.03408746048808098
9282,0.034065499901771545
9283,0.03408479318022728
9284,0.03406304493546486
9285,0.034078389406204224
9286,0.034070927649736404
9287,0.03406324237585068
9288,0.034043971449136734
9289,0.034050386399030685
9290,0.03404882177710533
9291,0.034050047397613525
9292,0.034055355936288834
9293,0.03406047821044922
9294,0.034066878259181976
9295,0.03407122567296028
9296,0.03406037762761116
9297,0.034084219485521317
9298,0.034079257398843765
9299,0.03409331664443016
9300,0.034057263284921646
9301,0.0340762697160244
9302,0.034056760370731354
9303,0.03405651077628136
9304,0.034051697701215744
9305,0.03406525403261185
9306,0.03407220169901848
9307,0.034075457602739334
9308,0.034071724861860275
9309,0.03405776619911194
9310,0.034059248864650726
9311,0.03404160961508751
9312,0.03406311571598053
9313,0.03406697139143944
9314,0.03408253937959671
9315,0.034052908420562744
9316,0.03406669199466705
9317,0.03406396508216858
9318,0.03405826538801193
9319,0.034044910222291946
9320,0.03406292572617531
9321,0.03406250476837158
9322,0.03405042365193367
9323,0.034050218760967255
9324,0.034068554639816284
9325,0.03407623991370201
9326,0.03406694903969765
9327,0.03407181799411774
9328,0.03405417874455452
9329,0.034060221165418625
9330,0.03404749557375908
9331,0.03408265486359596
9332,0.03406220301985741
9333,0.03406967595219612
9334,0.03406014293432236
9335,0.03407491371035576
9336,0.0340547040104866
9337,0.034052733331918716
9338,0.03404516726732254
9339,0.034049663692712784
9340,0.03404703736305237
9341,0.03405717760324478
9342,0.0340668186545372
9343,0.03407492861151695
9344,0.034061431884765625
9345,0.034066617488861084
9346,0.03405959531664848
9347,0.03405752405524254
9348,0.034050580114126205
9349,0.034062568098306656
9350,0.034053731709718704
9351,0.034070927649736404
9352,0.03404783084988594
9353,0.03407406061887741
9354,0.03406059741973877
9355,0.034083135426044464
9356,0.03405233845114708
9357,0.034072790294885635
9358,0.03404391184449196
9359,0.034067995846271515
9360,0.03404576703906059
9361,0.034064311534166336
9362,0.03405742719769478
9363,0.03405063599348068
9364,0.03403876721858978
9365,0.0340583510696888
9366,0.03405291587114334
9367,0.034050002694129944
9368,0.0340590700507164
9369,0.034044161438941956
9370,0.03405744209885597
9371,0.03404994308948517
9372,0.034074556082487106
9373,0.03405805677175522
9374,0.034043166786432266
9375,0.034045469015836716
9376,0.03403886780142784
9377,0.03404270112514496
9378,0.034051261842250824
9379,0.03407616913318634
9380,0.03406580165028572
9381,0.03405223786830902
9382,0.034057606011629105
9383,0.03404534235596657
9384,0.03404702618718147
9385,0.03403821587562561
9386,0.034062907099723816
9387,0.03405340760946274
9388,0.03406103700399399
9389,0.03404828533530235
9390,0.03404837101697922
9391,0.034045521169900894
9392,0.03404555469751358
9393,0.03404628485441208
9394,0.03405511751770973
9395,0.03407065570354462
9396,0.034064311534166336
9397,0.03406187891960144
9398,0.034041594713926315
9399,0.03403359651565552
9400,0.034030571579933167
9401,0.034062549471855164
9402,0.03405917435884476
9403,0.03406331315636635
9404,0.034061674028635025
9405,0.03405611589550972
9406,0.0340522862970829
9407,0.03405757620930672
9408,0.034068573266267776
9409,0.03404068201780319
9410,0.03404099494218826
9411,0.03401957079768181
9412,0.03407451510429382
9413,0.03405596688389778
9414,0.03409223631024361
9415,0.034047942608594894
9416,0.034068357199430466
9417,0.034017689526081085
9418,0.03403434902429581
9419,0.03404906764626503
9420,0.034064315259456635
9421,0.03405514359474182
9422,0.03403672203421593
9423,0.034040603786706924
9424,0.03401638939976692
9425,0.03404612094163895
9426,0.03405051678419113
9427,0.03409148380160332
9428,0.03404614329338074
9429,0.03407294675707817
9430,0.0340406596660614
9431,0.03404759243130684
9432,0.034037571400403976
9433,0.03404251113533974
9434,0.03402325138449669
9435,0.034013714641332626
9436,0.034047093242406845
9437,0.03405611589550972
9438,0.03407279774546623
9439,0.034068647772073746
9440,0.03407476469874382
9441,0.03403548523783684
9442,0.03403566777706146
9443,0.03400731459259987
9444,0.03405751287937164
9445,0.034059442579746246
9446,0.03407677635550499
9447,0.03405735641717911
9448,0.03405565395951271
9449,0.03404456377029419
9450,0.03402991592884064
9451,0.034029439091682434
9452,0.03403615579009056
9453,0.03404316306114197
9454,0.034011222422122955
9455,0.034046199172735214
9456,0.03405339643359184
9457,0.03407509624958038
9458,0.03405110538005829
9459,0.03406720608472824
9460,0.034043680876493454
9461,0.03404434397816658
9462,0.03404059261083603
9463,0.034054841846227646
9464,0.03404999524354935
9465,0.03404045104980469
9466,0.03402898460626602
9467,0.034029025584459305
9468,0.034047313034534454
9469,0.034041877835989
9470,0.03404901549220085
9471,0.034052588045597076
9472,0.034064654260873795
9473,0.03403254598379135
9474,0.03404022380709648
9475,0.03404412046074867
9476,0.03405316174030304
9477,0.034041307866573334
9478,0.0340409129858017
9479,0.03403622657060623
9480,0.034049686044454575
9481,0.0340493880212307
9482,0.034082312136888504
9483,0.03406046703457832
9484,0.03405268117785454
9485,0.03400145843625069
9486,0.034027691930532455
9487,0.03402261808514595
9488,0.03405803069472313
9489,0.03405888378620148
9490,0.03407125920057297
9491,0.03405144810676575
9492,0.03404530882835388
9493,0.034036438912153244
9494,0.03403254225850105
9495,0.03402865678071976
9496,0.034038808196783066
9497,0.03403278812766075
9498,0.034064799547195435
9499,0.03405012562870979
9500,0.03406276926398277
9501,0.034031499177217484
9502,0.034058500081300735
9503,0.03402170538902283
9504,0.034032244235277176
9505,0.03402049466967583
9506,0.03403186798095703
9507,0.0340299978852272
9508,0.03403471037745476
9509,0.03404857963323593
9510,0.034047193825244904
9511,0.03403389826416969
9512,0.034027982503175735
9513,0.03403035178780556
9514,0.034028999507427216
9515,0.03405027836561203
9516,0.03403252363204956
9517,0.034040141850709915
9518,0.03402745723724365
9519,0.034042954444885254
9520,0.0340118333697319
9521,0.034061647951602936
9522,0.0340387262403965
9523,0.034056656062603
9524,0.034049659967422485
9525,0.034056901931762695
9526,0.0340423583984375
9527,0.03402728959918022
9528,0.034011632204055786
9529,0.034008756279945374
9530,0.034013085067272186
9531,0.034021470695734024
9532,0.0340571366250515
9533,0.034053102135658264
9534,0.03405194729566574
9535,0.034039195626974106
9536,0.03404925391077995
9537,0.034029193222522736
9538,0.034022003412246704
9539,0.03402547538280487
9540,0.03402631729841232
9541,0.03403124213218689
9542,0.03402671590447426
9543,0.03404756262898445
9544,0.03404321148991585
9545,0.03404699265956879
9546,0.034035906195640564
9547,0.03403128683567047
9548,0.03403868153691292
9549,0.034031886607408524
9550,0.034039825201034546
9551,0.03403325751423836
9552,0.03404375910758972
9553,0.03401695936918259
9554,0.03404213488101959
9555,0.03403446450829506
9556,0.03403111547231674
9557,0.034038420766592026
9558,0.03402666747570038
9559,0.03403017669916153
9560,0.03401925414800644
9561,0.03404778242111206
9562,0.0340363048017025
9563,0.03404582291841507
9564,0.034036148339509964
9565,0.034025661647319794
9566,0.034033797681331635
9567,0.03403337299823761
9568,0.034048665314912796
9569,0.034030381590127945
9570,0.03403414040803909
9571,0.03403862565755844
9572,0.03403337299823761
9573,0.03405039384961128
9574,0.03404581919312477
9575,0.03403489664196968
9576,0.034020498394966125
9577,0.03401869535446167
9578,0.03402913734316826
9579,0.03403189405798912
9580,0.034044358879327774
9581,0.03405151516199112
9582,0.034046974033117294
9583,0.034033674746751785
9584,0.034021489322185516
9585,0.03403285890817642
9586,0.034036096185445786
9587,0.03404080122709274
9588,0.03402635455131531
9589,0.034019552171230316
9590,0.034028831869363785
9591,0.03402961418032646
9592,0.03403361141681671
9593,0.03403789922595024
9594,0.034032247960567474
9595,0.034027986228466034
9596,0.03402325138449669
9597,0.03403620421886444
9598,0.03402408957481384
9599,0.034030087292194366
9600,0.034015193581581116
9601,0.0340397022664547
9602,0.0340285487473011
9603,0.03404652699828148
9604,0.03400887921452522
9605,0.034042369574308395
9606,0.03401767835021019
9607,0.03405538573861122
9608,0.03401029482483864
9609,0.03405880182981491
9610,0.03402028605341911
9611,0.03403701260685921
9612,0.034021422266960144
9613,0.034030795097351074
9614,0.0340094119310379
9615,0.0339948907494545
9616,0.03402358666062355
9617,0.03402125462889671
9618,0.03404703363776207
9619,0.0340283140540123
9620,0.03404784947633743
9621,0.034042246639728546
9622,0.0340387336909771
9623,0.03403156250715256
9624,0.03401549533009529
9625,0.034021299332380295
9626,0.03398309275507927
9627,0.034024082124233246
9628,0.03402449190616608
9629,0.03406412899494171
9630,0.034041471779346466
9631,0.034053005278110504
9632,0.03402334079146385
9633,0.03401367738842964
9634,0.03401514142751694
9635,0.034021858125925064
9636,0.03402617946267128
9637,0.034011006355285645
9638,0.03403586149215698
9639,0.03403017669916153
9640,0.034036993980407715
9641,0.034053802490234375
9642,0.034045539796352386
9643,0.03403468802571297
9644,0.03401879966259003
9645,0.034016676247119904
9646,0.03401309624314308
9647,0.0340285487473011
9648,0.03402501717209816
9649,0.03402642533183098
9650,0.03401963785290718
9651,0.03402051702141762
9652,0.03403441980481148
9653,0.034033920615911484
9654,0.03405877947807312
9655,0.0340338759124279
9656,0.03401324898004532
9657,0.03400808572769165
9658,0.03400726616382599
9659,0.03402898088097572
9660,0.03402164205908775
9661,0.03403470665216446
9662,0.03401704877614975
9663,0.0340244323015213
9664,0.034036047756671906
9665,0.03402524068951607
9666,0.03402172029018402
9667,0.03402116149663925
9668,0.03402451425790787
9669,0.03402424603700638
9670,0.034047629684209824
9671,0.03404456004500389
9672,0.03403357043862343
9673,0.03402106463909149
9674,0.034014951437711716
9675,0.03400814160704613
9676,0.03400459140539169
9677,0.03401706740260124
9678,0.034018922597169876
9679,0.034027013927698135
9680,0.03402579948306084
9681,0.034037284553050995
9682,0.034029748290777206
9683,0.03402938321232796
9684,0.03402407094836235
9685,0.0340152382850647
9686,0.03402549400925636
9687,0.0340137742459774
9688,0.034012019634246826
9689,0.03400866314768791
9690,0.03401023522019386
9691,0.03402118757367134
9692,0.03402356803417206
9693,0.03404586389660835
9694,0.03403623402118683
9695,0.03402458876371384
9696,0.034016404300928116
9697,0.03401651233434677
9698,0.034028809517621994
9699,0.034032370895147324
9700,0.03403494507074356
9701,0.03400833159685135
9702,0.03400369733572006
9703,0.034008610993623734
9704,0.034031786024570465
9705,0.034042470157146454
9706,0.03404170647263527
9707,0.03402572497725487
9708,0.034011129289865494
9709,0.034001875668764114
9710,0.03402939438819885
9711,0.03403288125991821
9712,0.03403376787900925
9713,0.03403063490986824
9714,0.03401855751872063
9715,0.03400368615984917
9716,0.03401464968919754
