epoch,loss
28371,2.254543505841866e-05
28372,1.652810169616714e-05
28373,1.851600973168388e-05
28374,2.4062184820650145e-05
28375,3.1821924494579434e-05
28376,3.395729436306283e-05
28377,2.8456441214075312e-05
28378,2.3413236704072915e-05
28379,2.0104558643652126e-05
28380,1.858985524449963e-05
28381,1.9428145606070757e-05
28382,2.2071219063946046e-05
28383,2.624704211484641e-05
28384,2.7027646865462884e-05
28385,2.8323000151431188e-05
28386,2.9821212592651136e-05
28387,2.7539768780115992e-05
28388,2.2590431399294175e-05
28389,1.8835307855624706e-05
28390,1.771658207871951e-05
28391,2.014120400417596e-05
28392,2.0645966287702322e-05
28393,1.7679572920314968e-05
28394,1.8933335013571195e-05
28395,2.144687096006237e-05
28396,2.3755708753014915e-05
28397,2.488312020432204e-05
28398,2.2148689822643064e-05
28399,1.845332735683769e-05
28400,1.607209378562402e-05
28401,1.6159201550181024e-05
28402,1.6990077710943297e-05
28403,1.732500641082879e-05
28404,1.888498263724614e-05
28405,2.0039258743054233e-05
28406,2.0219733414705843e-05
28407,1.972966674657073e-05
28408,2.001357097469736e-05
28409,1.895725290523842e-05
28410,1.9582523236749694e-05
28411,1.854193033068441e-05
28412,1.626556877454277e-05
28413,1.7200114598381333e-05
28414,1.910189530462958e-05
28415,1.823220372898504e-05
28416,1.791286194929853e-05
28417,1.608743150427472e-05
28418,1.489693113398971e-05
28419,1.685982533672359e-05
28420,1.861010787251871e-05
28421,1.973829057533294e-05
28422,2.035543366218917e-05
28423,1.917590452649165e-05
28424,1.6684713045833632e-05
28425,1.540244738862384e-05
28426,1.526427331555169e-05
28427,1.6563417375436984e-05
28428,1.794915078789927e-05
28429,1.924772368511185e-05
28430,2.1987976651871577e-05
28431,2.4149885575752705e-05
28432,2.6675001208786853e-05
28433,2.7344573027221486e-05
28434,2.5002977054100484e-05
28435,2.3040991436573677e-05
28436,2.1212570572970435e-05
28437,1.961320776899811e-05
28438,1.8448463379172608e-05
28439,1.5938187061692588e-05
28440,1.4473394912783988e-05
28441,1.5121330761758145e-05
28442,1.5208865988824982e-05
28443,1.5742818504804745e-05
28444,2.0106308511458337e-05
28445,2.6145899028051645e-05
28446,3.154611476929858e-05
28447,3.0559476726921275e-05
28448,2.5222310796380043e-05
28449,2.103202677972149e-05
28450,1.747524038364645e-05
28451,1.6497890101163648e-05
28452,1.5729387087048963e-05
28453,1.6798501746961847e-05
28454,2.2162832465255633e-05
28455,2.7938393031945452e-05
28456,2.9486433049896732e-05
28457,2.626364403113257e-05
28458,2.1127118088770658e-05
28459,1.775345481291879e-05
28460,1.6024792785174213e-05
28461,1.429639905836666e-05
28462,1.4689864656247664e-05
28463,1.8033375454251654e-05
28464,2.431865141261369e-05
28465,2.8686261430266313e-05
28466,2.7642397981253453e-05
28467,2.3087934096110985e-05
28468,2.018960913119372e-05
28469,1.8781254766508937e-05
28470,2.084271727653686e-05
28471,2.51598576141987e-05
28472,2.857900835806504e-05
28473,3.072207618970424e-05
28474,3.113366983598098e-05
28475,2.9132708732504398e-05
28476,2.5272456696256995e-05
28477,2.15553318412276e-05
28478,1.9075181626249105e-05
28479,1.817691736505367e-05
28480,1.7318478057859465e-05
28481,1.796518699848093e-05
28482,1.7416899936506525e-05
28483,1.5318961231969297e-05
28484,1.530128065496683e-05
28485,1.5025034372229129e-05
28486,1.4107788956607692e-05
28487,1.5117539078346454e-05
28488,1.5731446183053777e-05
28489,1.6718757251510397e-05
28490,2.027744812949095e-05
28491,2.2801670638727956e-05
28492,2.2161018932820298e-05
28493,2.365071304666344e-05
28494,2.569337812019512e-05
28495,2.4640674382681027e-05
28496,2.3343942302744836e-05
28497,2.2892145352670923e-05
28498,2.1763495169579983e-05
28499,2.487823076080531e-05
28500,2.5918716346495785e-05
28501,2.2064832592150196e-05
28502,2.0109247998334467e-05
28503,1.7241391105926596e-05
28504,1.6611818864475936e-05
28505,2.1196243324084207e-05
28506,2.7741723897634074e-05
28507,3.0503206289722584e-05
28508,3.0044542654650286e-05
28509,2.8118331101723015e-05
28510,2.763415795925539e-05
28511,3.2562980777584016e-05
28512,3.6350797017803416e-05
28513,3.3426553272875026e-05
28514,2.8991569706704468e-05
28515,2.6409947167849168e-05
28516,2.3104781575966626e-05
28517,2.28307289944496e-05
28518,2.3585869712405838e-05
28519,2.17550405068323e-05
28520,1.9707289538928308e-05
28521,1.8717724742600694e-05
28522,2.0136938474024646e-05
28523,2.2893846107763238e-05
28524,2.6977475499734282e-05
28525,2.6487970899324864e-05
28526,2.3804639567970298e-05
28527,2.0600957213900983e-05
28528,1.6397138097090647e-05
28529,1.5386773156933486e-05
28530,1.7809896235121414e-05
28531,2.04654843400931e-05
28532,2.2466087102657184e-05
28533,2.1668296540156007e-05
28534,1.674862505751662e-05
28535,1.382871596433688e-05
28536,1.4588727935915813e-05
28537,1.9692441128427163e-05
28538,3.0203649657778442e-05
28539,4.0764527511782944e-05
28540,4.4873922888655216e-05
28541,4.2873743950622156e-05
28542,3.991413541371003e-05
28543,3.954072235501371e-05
28544,3.5849650885211304e-05
28545,2.9129969334462658e-05
28546,2.4192760974983685e-05
28547,2.2353096937877126e-05
28548,2.070636037387885e-05
28549,1.8676641047932208e-05
28550,1.8076902051689103e-05
28551,1.8753316908259876e-05
28552,1.8115033526555635e-05
28553,2.1681011276086792e-05
28554,2.7694113668985665e-05
28555,2.930242771981284e-05
28556,2.6293364498997107e-05
28557,1.8285392798134126e-05
28558,1.45623025673558e-05
28559,1.6523532394785434e-05
28560,1.781261744326912e-05
28561,1.9313192751724273e-05
28562,1.9359300495125353e-05
28563,1.652915307204239e-05
28564,1.4992680007708259e-05
28565,1.5440999050042592e-05
28566,1.7662996469880454e-05
28567,1.9806038835668005e-05
28568,1.88636731763836e-05
28569,1.6297366528306156e-05
28570,1.4375469618244097e-05
28571,1.3920363016950432e-05
28572,1.3303760169947054e-05
28573,1.4557695067196619e-05
28574,1.5443751181010157e-05
28575,1.7431211745133623e-05
28576,2.1843316062586382e-05
28577,2.4833167117321864e-05
28578,2.3774447981850244e-05
28579,2.1856820239918306e-05
28580,2.0206925910315476e-05
28581,1.8006176105700433e-05
28582,1.6833519111969508e-05
28583,1.8660048226593062e-05
28584,2.1765517885796726e-05
28585,2.279521504533477e-05
28586,2.0994169972254895e-05
28587,1.7481324903201312e-05
28588,1.6423580746049993e-05
28589,1.6841300748637877e-05
28590,1.5446503311977722e-05
28591,1.4407785783987492e-05
28592,1.584688652656041e-05
28593,1.6632113329251297e-05
28594,1.7705391655908898e-05
28595,1.920179056469351e-05
28596,2.173399661842268e-05
28597,2.476925692462828e-05
28598,2.6379419068689458e-05
28599,2.353427953494247e-05
28600,1.9419665477471426e-05
28601,1.742336644383613e-05
28602,1.5635818272130564e-05
28603,1.5070344488776755e-05
28604,1.4550978448824026e-05
28605,1.4041610484127887e-05
28606,1.4381027540366631e-05
28607,1.6824787962832488e-05
28608,1.948535100382287e-05
28609,2.2226122382562608e-05
28610,2.708887950575445e-05
28611,3.153438592562452e-05
28612,3.08469680021517e-05
28613,2.6283876650268212e-05
28614,2.0348243197076954e-05
28615,1.8333352272748016e-05
28616,1.8935068510472775e-05
28617,2.190250961575657e-05
28618,2.5373463358846493e-05
28619,2.4054927052929997e-05
28620,2.0630619474104606e-05
28621,1.7631307855481282e-05
28622,1.9434197383816354e-05
28623,2.414442496956326e-05
28624,2.4922119337134063e-05
28625,2.075921838695649e-05
28626,1.5888927009655163e-05
28627,1.5313373296521604e-05
28628,1.9888044334948063e-05
28629,2.3239323127199896e-05
28630,2.4096556444419548e-05
28631,2.199318078055512e-05
28632,2.084726293105632e-05
28633,2.5632689357735217e-05
28634,3.108688906650059e-05
28635,3.107203156105243e-05
28636,2.559784297773149e-05
28637,2.0328421669546515e-05
28638,1.7211052181664854e-05
28639,1.8448841728968546e-05
28640,2.077650606224779e-05
28641,2.019446219492238e-05
28642,2.015424433920998e-05
28643,1.6387479263357818e-05
28644,1.3713005500903819e-05
28645,1.4500967154162936e-05
28646,1.7166115867439657e-05
28647,2.6176585379289463e-05
28648,3.208083944628015e-05
28649,2.9925071430625394e-05
28650,2.6286606953362934e-05
28651,2.592631062725559e-05
28652,2.966163810924627e-05
28653,3.213306627003476e-05
28654,2.8764889066223986e-05
28655,2.2307020117295906e-05
28656,1.7563086657901295e-05
28657,1.5480951333302073e-05
28658,1.766120476531796e-05
28659,2.2072346837376244e-05
28660,2.2448564777732827e-05
28661,2.3141248675528914e-05
28662,2.6891908419202082e-05
28663,3.069703234359622e-05
28664,3.076404391322285e-05
28665,2.425577440590132e-05
28666,2.0676137864938937e-05
28667,2.4562756152590737e-05
28668,2.8370383006404154e-05
28669,2.4111785023706034e-05
28670,1.7584410670679063e-05
28671,1.625972981855739e-05
28672,1.9641511244117282e-05
28673,2.3969132598722354e-05
28674,2.3782475182088092e-05
28675,2.138405034202151e-05
28676,2.0724906789837405e-05
28677,2.1407962776720524e-05
28678,2.363657949899789e-05
28679,2.1436839233501814e-05
28680,1.6142166714416817e-05
28681,1.4934607861505356e-05
28682,2.0517534721875563e-05
28683,2.9104112400091253e-05
28684,3.105830546701327e-05
28685,2.471391053404659e-05
28686,2.1476904294104315e-05
28687,2.7652751668938436e-05
28688,3.2798412576084957e-05
28689,3.0079303542152047e-05
28690,2.4471995857311413e-05
28691,2.26958127313992e-05
28692,2.483851494616829e-05
28693,2.4094759282888845e-05
28694,2.4227783796959557e-05
28695,3.486674904706888e-05
28696,4.624534631147981e-05
28697,4.593540506903082e-05
28698,3.310732063255273e-05
28699,2.3195856556412764e-05
28700,1.997200888581574e-05
28701,2.2612335669691674e-05
28702,2.4305012630065903e-05
28703,2.553142621763982e-05
28704,2.5931152777047828e-05
28705,2.5879091481328942e-05
28706,2.6545196305960417e-05
28707,2.8794678655685857e-05
28708,2.895841680583544e-05
28709,2.5098865080508403e-05
28710,1.9749435523408465e-05
28711,1.5728717698948458e-05
28712,1.6405401765950955e-05
28713,2.187072459491901e-05
28714,2.557882180553861e-05
28715,2.6160292691201903e-05
28716,2.493137799319811e-05
28717,2.3838158085709438e-05
28718,2.4108867364702746e-05
28719,2.2279677068581805e-05
28720,2.025885805778671e-05
28721,1.676405008765869e-05
28722,1.471052019041963e-05
28723,1.6750096619944088e-05
28724,2.1620035113301128e-05
28725,2.6916284696199e-05
28726,2.6579549739835784e-05
28727,2.3088005036697723e-05
28728,1.8338734662393108e-05
28729,1.5388326573884115e-05
28730,1.679872366366908e-05
28731,1.983362926694099e-05
28732,2.3232147214002907e-05
28733,2.323326771147549e-05
28734,1.8033626474789344e-05
28735,1.551828972878866e-05
28736,1.67733924172353e-05
28737,1.7405538528691977e-05
28738,1.9507344404701144e-05
28739,2.1102647224324755e-05
28740,2.7534691980690695e-05
28741,3.582677891245112e-05
28742,3.638974885689095e-05
28743,2.6958492526318878e-05
28744,1.758067446644418e-05
28745,1.797994991648011e-05
28746,2.5300656488980167e-05
28747,2.9559278118540533e-05
28748,2.456141373841092e-05
28749,2.1557978470809758e-05
28750,2.374372343183495e-05
28751,2.5545699827489443e-05
28752,2.475113251421135e-05
28753,2.0792565919691697e-05
28754,1.8288506907992996e-05
28755,1.8319891751161776e-05
28756,2.1213512809481472e-05
28757,2.4034123271121643e-05
28758,2.3243792384164408e-05
28759,2.1167945305933245e-05
28760,2.143506208085455e-05
28761,2.2101732611190528e-05
28762,2.0838597265537828e-05
28763,1.8776032447931357e-05
28764,1.8991851902683266e-05
28765,1.9157178030582145e-05
28766,2.0055133063578978e-05
28767,2.1528545403270982e-05
28768,2.3587392206536606e-05
28769,2.2378813810064457e-05
28770,1.9274144506198354e-05
28771,1.9293162040412426e-05
28772,1.9394819901208393e-05
28773,1.918857014970854e-05
28774,1.8079617802868597e-05
28775,1.747982605593279e-05
28776,1.9605889974627644e-05
28777,2.4830542315612547e-05
28778,3.010399450431578e-05
28779,3.4143020457122475e-05
28780,3.560763434506953e-05
28781,3.305268910480663e-05
28782,2.642532308527734e-05
28783,1.9668890672619455e-05
28784,1.4736285265826155e-05
28785,1.3334721188584808e-05
28786,1.6350331861758605e-05
28787,2.3647953639738262e-05
28788,3.201093932148069e-05
28789,3.3952084777411073e-05
28790,2.9245482437545434e-05
28791,2.2427291696658358e-05
28792,1.7446500351070426e-05
28793,1.4857224414299708e-05
28794,1.4354503036884125e-05
28795,1.445245106879156e-05
28796,1.467592483095359e-05
28797,1.612724008737132e-05
28798,2.1206111341598444e-05
28799,2.7428724933997728e-05
28800,3.0965242331149057e-05
28801,2.925497574324254e-05
28802,2.411432797089219e-05
28803,1.9871695258188993e-05
28804,1.6322061128448695e-05
28805,1.5528665244346485e-05
28806,1.4855075278319418e-05
28807,1.4295705113909207e-05
28808,1.5273672033799812e-05
28809,1.9552466255845502e-05
28810,2.5564902898622677e-05
28811,2.9827517209923826e-05
28812,2.965343082905747e-05
28813,2.555848186602816e-05
28814,2.136831608368084e-05
28815,1.7003792891046032e-05
28816,1.4467903383774683e-05
28817,1.3679858966497704e-05
28818,1.5779623936396092e-05
28819,2.001348002522718e-05
28820,2.2464959329226986e-05
28821,2.3265023628482595e-05
28822,2.3977849195944145e-05
28823,2.323836633877363e-05
28824,1.890282510430552e-05
28825,1.4466861102846451e-05
28826,1.3706150639336556e-05
28827,1.632947714824695e-05
28828,1.9778306523221545e-05
28829,1.9897674064850435e-05
28830,1.6893618521862663e-05
28831,1.539611184853129e-05
28832,1.7456181012676097e-05
28833,2.6331868866691366e-05
28834,3.856017428915948e-05
28835,4.3209438445046544e-05
28836,3.554628347046673e-05
28837,2.375138683419209e-05
28838,1.5563251508865505e-05
28839,1.6718337064958178e-05
28840,2.9158438337617554e-05
28841,4.500712748267688e-05
28842,4.8973150114761665e-05
28843,3.756763908313587e-05
28844,2.7290920115774497e-05
28845,2.6250419978168793e-05
28846,3.100505637121387e-05
28847,3.780379847739823e-05
28848,3.842669684672728e-05
28849,3.5661214496940374e-05
28850,2.9039121727691963e-05
28851,2.0483035768847913e-05
28852,1.826861989684403e-05
28853,2.189714359701611e-05
28854,2.6754220016300678e-05
28855,3.1013005354907364e-05
28856,3.3386699215043336e-05
28857,2.9387898393906653e-05
28858,2.1077719793538563e-05
28859,1.6273475921479985e-05
28860,1.857615279732272e-05
28861,2.3139029508456588e-05
28862,2.5935431040124968e-05
28863,2.463641794747673e-05
28864,2.1344003471313044e-05
28865,2.1458559785969555e-05
28866,2.1908675989834592e-05
28867,2.0588629922713153e-05
28868,1.7162010408355854e-05
28869,1.4438088328461163e-05
28870,1.6282179785775952e-05
28871,1.8972670659422874e-05
28872,2.0232393580954522e-05
28873,1.7795344319893047e-05
28874,1.4484478924714494e-05
28875,1.5201371752482373e-05
28876,1.7281332475249656e-05
28877,1.5950292436173186e-05
28878,1.4552791981259361e-05
28879,1.417019848304335e-05
28880,1.5227338735712692e-05
28881,1.6987003618851304e-05
28882,1.768947549862787e-05
28883,1.9731034626602195e-05
28884,2.2150845325086266e-05
28885,2.2635918867308646e-05
28886,1.9084563973592594e-05
28887,1.5484767573070712e-05
28888,1.4421102605410852e-05
28889,1.3612773727800231e-05
28890,1.4116097190708388e-05
28891,1.4083419955568388e-05
28892,1.3664878679264802e-05
28893,1.437174705642974e-05
28894,1.694828097242862e-05
28895,2.0183133528917097e-05
28896,2.4515495169907808e-05
28897,2.453417982906103e-05
28898,2.2346632249536924e-05
28899,1.966099262062926e-05
28900,1.7941874830285087e-05
28901,1.7612754163565114e-05
28902,1.702143890724983e-05
28903,1.7517255400889553e-05
28904,1.7757196474121884e-05
28905,1.6535817849216983e-05
28906,1.5761845133965835e-05
28907,1.438244271412259e-05
28908,1.4095347069087438e-05
28909,1.483375126554165e-05
28910,1.80994720722083e-05
28911,2.309335468453355e-05
28912,2.5089575501624495e-05
28913,2.2358455680659972e-05
28914,1.8148639355786145e-05
28915,1.579810668772552e-05
28916,1.6608464648015797e-05
28917,1.9853090634569526e-05
28918,2.3375701857730746e-05
28919,2.3172175133368e-05
28920,2.079850310110487e-05
28921,1.8348366211284883e-05
28922,1.7157348338514566e-05
28923,1.6203572158701718e-05
28924,1.5513987818849273e-05
28925,1.4634928447776474e-05
28926,1.4276585716288537e-05
28927,1.4195957191986963e-05
28928,1.4718480088049546e-05
28929,1.4011211533215828e-05
28930,1.297904054808896e-05
28931,1.3229140677140094e-05
28932,1.3288305126479827e-05
28933,1.3363523976295255e-05
28934,1.4153754818835296e-05
28935,1.4726986591995228e-05
28936,1.4384041605808306e-05
28937,1.3681929885933641e-05
28938,1.3083567864669021e-05
28939,1.308995433646487e-05
28940,1.4841873962723184e-05
28941,1.767484900483396e-05
28942,1.9257749954704195e-05
28943,1.8713082681642845e-05
28944,1.672986036282964e-05
28945,1.496721051807981e-05
28946,1.3839394341630396e-05
28947,1.4139963241177611e-05
28948,1.7608277630642988e-05
28949,2.323982334928587e-05
28950,2.7508416678756475e-05
28951,2.454603963997215e-05
28952,1.939476169354748e-05
28953,1.7117545212386176e-05
28954,1.8377217202214524e-05
28955,2.2867963707540184e-05
28956,2.902488449763041e-05
28957,3.004105565196369e-05
28958,2.5780722353374586e-05
28959,2.0253493858035654e-05
28960,1.9150862499373034e-05
28961,1.9737068214453757e-05
28962,1.6461588529637083e-05
28963,1.3590028174803592e-05
28964,1.4039484995009843e-05
28965,1.688642441877164e-05
28966,1.910177707031835e-05
28967,1.8634784282767214e-05
28968,1.8324242773815058e-05
28969,1.8897580957855098e-05
28970,1.8349988749832846e-05
28971,1.6111924196593463e-05
28972,1.7238626242033206e-05
28973,2.095951458613854e-05
28974,2.5308821932412684e-05
28975,2.906551890191622e-05
28976,2.873179255402647e-05
28977,2.4633023713249713e-05
28978,1.9879349565599114e-05
28979,1.6236012015724555e-05
28980,1.4818829185969662e-05
28981,1.4519835531245917e-05
28982,1.455479741707677e-05
28983,1.5226893083308823e-05
28984,1.6206182408495806e-05
28985,1.5860066923778504e-05
28986,1.5684521713410504e-05
28987,1.6698066247045062e-05
28988,1.8814536815625615e-05
