epoch,mean_n
1249,0.03388417512178421
1250,0.03388409689068794
1251,0.03388417139649391
1252,0.03388712555170059
1253,0.03388567268848419
1254,0.033886946737766266
1255,0.03388196974992752
1256,0.03388398140668869
1257,0.03388350456953049
1258,0.033880896866321564
1259,0.03387830778956413
1260,0.033880528062582016
1261,0.033881500363349915
1262,0.033880557864904404
1263,0.03388093039393425
1264,0.03388013318181038
1265,0.03388136625289917
1266,0.033880140632390976
1267,0.03388265147805214
1268,0.033881962299346924
1269,0.03388122841715813
1270,0.03388235718011856
1271,0.03388147056102753
1272,0.033882398158311844
1273,0.03388258442282677
1274,0.03387922793626785
1275,0.033880893141031265
1276,0.03387855738401413
1277,0.03388208523392677
1278,0.033878035843372345
1279,0.03387851268053055
1280,0.0338798351585865
1281,0.033882852643728256
1282,0.03388041630387306
1283,0.033882904797792435
1284,0.03388238325715065
1285,0.033881574869155884
1286,0.033881984651088715
1287,0.03388460725545883
1288,0.033883705735206604
1289,0.03388196974992752
1290,0.03388137370347977
1291,0.03388237953186035
1292,0.03388403356075287
1293,0.03388602286577225
1294,0.03388450667262077
1295,0.03388165310025215
1296,0.033882446587085724
1297,0.033885397017002106
1298,0.03388450667262077
1299,0.03388483449816704
1300,0.03388058394193649
1301,0.03388252109289169
1302,0.033882711082696915
1303,0.03388316184282303
1304,0.033885277807712555
1305,0.033887092024087906
1306,0.03388321399688721
1307,0.03388266637921333
1308,0.03388311713933945
1309,0.033883001655340195
1310,0.033885180950164795
1311,0.03388005122542381
1312,0.03388005867600441
1313,0.03387920930981636
1314,0.03388194367289543
1315,0.033883236348629
1316,0.0338829830288887
1317,0.033883169293403625
1318,0.03388211131095886
1319,0.03388272598385811
1320,0.0338827446103096
1321,0.03388608619570732
1322,0.033883240073919296
1323,0.03388332575559616
1324,0.03388407826423645
1325,0.03388596698641777
1326,0.03388571739196777
1327,0.03388497233390808
1328,0.033884331583976746
1329,0.03388344123959541
1330,0.033884502947330475
1331,0.03388519957661629
1332,0.03388387709856033
1333,0.033880654722452164
1334,0.03388269990682602
1335,0.03388088569045067
1336,0.03388142213225365
1337,0.03388137370347977
1338,0.03388582170009613
1339,0.033885277807712555
1340,0.033887118101119995
1341,0.033888474106788635
1342,0.03388609364628792
1343,0.03388669341802597
1344,0.03388600051403046
1345,0.03388656675815582
1346,0.03388572484254837
1347,0.033889200538396835
1348,0.03388762101531029
1349,0.033887237310409546
1350,0.03388479724526405
1351,0.03388793021440506
1352,0.03388899937272072
1353,0.033889271318912506
1354,0.03388720378279686
1355,0.03388597443699837
1356,0.03388563171029091
1357,0.0338851734995842
1358,0.0338861458003521
1359,0.033885564655065536
1360,0.033885274082422256
1361,0.03388657420873642
1362,0.033885061740875244
1363,0.0338863767683506
1364,0.033888403326272964
1365,0.03389132767915726
1366,0.0338917039334774
1367,0.03389442712068558
1368,0.033894047141075134
1369,0.03389300778508186
1370,0.03389447554945946
1371,0.03389522433280945
1372,0.03389166668057442
1373,0.033892277628183365
1374,0.03389051556587219
1375,0.0338900126516819
1376,0.03388833627104759
1377,0.03388618677854538
1378,0.03388901427388191
1379,0.03388494998216629
1380,0.03388502448797226
1381,0.03388358652591705
1382,0.03388592600822449
1383,0.03388757258653641
1384,0.03389173001050949
1385,0.03388899192214012
1386,0.03388937935233116
1387,0.033890534192323685
1388,0.03389526531100273
1389,0.03389519080519676
1390,0.03389456123113632
1391,0.033895473927259445
1392,0.0338946096599102
1393,0.03389361500740051
1394,0.0338921956717968
1395,0.03388908505439758
1396,0.03388872370123863
1397,0.0338871069252491
1398,0.033887285739183426
1399,0.03388742357492447
1400,0.033887725323438644
1401,0.03388912230730057
1402,0.033889640122652054
1403,0.03388815373182297
1404,0.033889904618263245
1405,0.03389282897114754
1406,0.033891282975673676
1407,0.03389289602637291
1408,0.033896736800670624
1409,0.03389657661318779
1410,0.0338963083922863
1411,0.03389829024672508
1412,0.033898573368787766
1413,0.03389645367860794
1414,0.03389658033847809
1415,0.03389720991253853
1416,0.033895913511514664
1417,0.033895835280418396
1418,0.03389440104365349
1419,0.033895283937454224
1420,0.03389464691281319
1421,0.033894628286361694
1422,0.03389223664999008
1423,0.033891431987285614
1424,0.03389165177941322
1425,0.03389166295528412
1426,0.03388836979866028
1427,0.03388827666640282
1428,0.03388996049761772
1429,0.03389110416173935
1430,0.033891983330249786
1431,0.03389201685786247
1432,0.03389473259449005
1433,0.03389451280236244
1434,0.03389429673552513
1435,0.03389649838209152
1436,0.03389755263924599
1437,0.03389843925833702
1438,0.033900920301675797
1439,0.03390122950077057
1440,0.03390105813741684
1441,0.03389696776866913
1442,0.03389598801732063
1443,0.03389658406376839
1444,0.033894628286361694
1445,0.033894866704940796
1446,0.03388851508498192
1447,0.03388857841491699
1448,0.033888738602399826
1449,0.03389142453670502
1450,0.033893369138240814
1451,0.03389440476894379
1452,0.03389785438776016
1453,0.03389821574091911
1454,0.03389677777886391
1455,0.0338992141187191
1456,0.033901672810316086
1457,0.033903032541275024
1458,0.03390437364578247
1459,0.0339055173099041
1460,0.033902607858181
1461,0.03389810770750046
1462,0.033899784088134766
1463,0.033898260444402695
1464,0.03390016406774521
1465,0.03390074893832207
1466,0.033899806439876556
1467,0.03389761596918106
1468,0.03389774262905121
1469,0.03389718756079674
1470,0.03390292450785637
1471,0.03390129655599594
1472,0.03390541672706604
1473,0.03390214219689369
1474,0.033903639763593674
1475,0.033906154334545135
1476,0.033902015537023544
1477,0.03390437737107277
1478,0.033904194831848145
1479,0.033906638622283936
1480,0.03390330448746681
1481,0.033902280032634735
1482,0.03390227258205414
1483,0.033903297036886215
1484,0.03390518203377724
1485,0.03390280529856682
1486,0.03390210494399071
1487,0.03390089422464371
1488,0.03390254080295563
1489,0.03390263766050339
1490,0.03390251100063324
1491,0.03390142321586609
1492,0.033898234367370605
1493,0.03390229493379593
1494,0.03390084579586983
1495,0.03390523046255112
1496,0.033901747316122055
1497,0.033901646733284
1498,0.03390008211135864
1499,0.033898238092660904
1500,0.03390277177095413
1501,0.03390126675367355
1502,0.033904872834682465
1503,0.03390590474009514
1504,0.033908337354660034
1505,0.03390913084149361
1506,0.03390609472990036
1507,0.03391008824110031
1508,0.033908359706401825
1509,0.03391069918870926
1510,0.03391009941697121
1511,0.033904802054166794
1512,0.033900752663612366
1513,0.033898428082466125
1514,0.03390086442232132
1515,0.033899154514074326
1516,0.03390098363161087
1517,0.0339043028652668
1518,0.03390789404511452
1519,0.03391305357217789
1520,0.033918023109436035
1521,0.03391820192337036
1522,0.033918630331754684
1523,0.03391721099615097
1524,0.03391559049487114
1525,0.033912502229213715
1526,0.033907100558280945
1527,0.03390141949057579
1528,0.03390195593237877
1529,0.033901944756507874
1530,0.03390000760555267
1531,0.03389982134103775
1532,0.03390137106180191
1533,0.03390609472990036
1534,0.03390998765826225
1535,0.03391384705901146
1536,0.03391186520457268
1537,0.03391411155462265
1538,0.03391444683074951
1539,0.03391290083527565
1540,0.03391539305448532
1541,0.03391411155462265
1542,0.03391547128558159
1543,0.033916834741830826
1544,0.03391355648636818
1545,0.03391322121024132
1546,0.03391294553875923
1547,0.03391452133655548
1548,0.033911995589733124
1549,0.03391227126121521
1550,0.03391415625810623
1551,0.033911775797605515
1552,0.03391293063759804
1553,0.03391207382082939
1554,0.03391191363334656
1555,0.03391282632946968
1556,0.03391281142830849
1557,0.03391503915190697
1558,0.033915307372808456
1559,0.03391267731785774
1560,0.03391117602586746
1561,0.033909108489751816
1562,0.03391110524535179
1563,0.03391022980213165
1564,0.03390759602189064
1565,0.03390665352344513
1566,0.03390660509467125
1567,0.033907048404216766
1568,0.03391098603606224
1569,0.0339103564620018
1570,0.033912405371665955
1571,0.03391212224960327
1572,0.03391603007912636
1573,0.03391677886247635
1574,0.03391566872596741
1575,0.03390783071517944
1576,0.03390790522098541
1577,0.0339103564620018
1578,0.03391131013631821
1579,0.03391348198056221
1580,0.033913400024175644
1581,0.03391535207629204
1582,0.033915452659130096
1583,0.033916864544153214
1584,0.033917877823114395
1585,0.03391774743795395
1586,0.03391902893781662
1587,0.033917512744665146
1588,0.03391698747873306
1589,0.03391231596469879
1590,0.03390900790691376
1591,0.033911265432834625
1592,0.03390937298536301
1593,0.03390898182988167
1594,0.033908575773239136
1595,0.03391328826546669
1596,0.033912304788827896
1597,0.03391679376363754
1598,0.033918850123882294
1599,0.03391684964299202
1600,0.03391893208026886
1601,0.03392070531845093
1602,0.033921826630830765
1603,0.03392175957560539
1604,0.03391718491911888
1605,0.033917028456926346
1606,0.03391507267951965
1607,0.033912498503923416
1608,0.03391236811876297
1609,0.03391259163618088
1610,0.033910974860191345
1611,0.033913757652044296
1612,0.03391687944531441
1613,0.03391561284661293
1614,0.03391973674297333
1615,0.033921122550964355
1616,0.03392307087779045
1617,0.033923376351594925
1618,0.03392450511455536
1619,0.0339212641119957
1620,0.03392411023378372
1621,0.033926352858543396
1622,0.03392625227570534
1623,0.033925238996744156
1624,0.03392240032553673
1625,0.03392060473561287
1626,0.033919669687747955
1627,0.033918414264917374
1628,0.033920932561159134
1629,0.033921536058187485
1630,0.03391920402646065
1631,0.03392074257135391
1632,0.033919889479875565
1633,0.03391876071691513
1634,0.03391479700803757
1635,0.033915527164936066
1636,0.033916983753442764
1637,0.03391900658607483
1638,0.03392034024000168
1639,0.03392180800437927
1640,0.033923596143722534
1641,0.033919528126716614
1642,0.033919598907232285
1643,0.03392200544476509
1644,0.033921826630830765
1645,0.033922743052244186
1646,0.03392338752746582
1647,0.033923689275979996
1648,0.033919647336006165
1649,0.03391812741756439
1650,0.03391912579536438
1651,0.03392064943909645
1652,0.03392229601740837
1653,0.03392213582992554
1654,0.03392452374100685
1655,0.03392583131790161
1656,0.033929821103811264
1657,0.03392942249774933
1658,0.03392605856060982
1659,0.03392377123236656
1660,0.03392384573817253
1661,0.03392387181520462
1662,0.033923376351594925
1663,0.033917833119630814
1664,0.03391702100634575
1665,0.03391687572002411
1666,0.03391989693045616
1667,0.03392111137509346
1668,0.03392390161752701
1669,0.0339265912771225
1670,0.033926986157894135
1671,0.03393123298883438
1672,0.03392821177840233
1673,0.03393149375915527
1674,0.03393435478210449
1675,0.03393417224287987
1676,0.033932313323020935
1677,0.033926378935575485
1678,0.03392370790243149
1679,0.033917877823114395
1680,0.03391723707318306
1681,0.03391297161579132
1682,0.033914752304553986
1683,0.03391680121421814
1684,0.03391728177666664
1685,0.03392104431986809
1686,0.03392507880926132
1687,0.033929623663425446
1688,0.033931173384189606
1689,0.0339367501437664
1690,0.03393777087330818
1691,0.03393923491239548
1692,0.033939532935619354
1693,0.033935122191905975
1694,0.03392837196588516
1695,0.033923983573913574
1696,0.03392347693443298
1697,0.033921778202056885
1698,0.03392159938812256
1699,0.03391920402646065
1700,0.03391728922724724
1701,0.033922236412763596
1702,0.03392234444618225
1703,0.03392595052719116
1704,0.0339265838265419
1705,0.033928245306015015
1706,0.03393058851361275
1707,0.03393038734793663
1708,0.033932484686374664
1709,0.0339297391474247
1710,0.033930566161870956
1711,0.03393159434199333
1712,0.033929429948329926
1713,0.03393026441335678
1714,0.033930011093616486
1715,0.033931244164705276
1716,0.03393284231424332
1717,0.03392943739891052
1718,0.033931247889995575
1719,0.03392926976084709
1720,0.033930420875549316
1721,0.03393186256289482
1722,0.03393358737230301
1723,0.0339316800236702
1724,0.03393132612109184
1725,0.03392980992794037
1726,0.033930812031030655
1727,0.033933382481336594
1728,0.03393261507153511
1729,0.03393726423382759
1730,0.03393547236919403
1731,0.03393511101603508
1732,0.033930376172065735
1733,0.03392966091632843
1734,0.03392648696899414
1735,0.033922016620635986
1736,0.03392564132809639
1737,0.03392726182937622
1738,0.033928513526916504
1739,0.03392494097352028
1740,0.03392629697918892
1741,0.03393028676509857
1742,0.033934153616428375
1743,0.03393755480647087
1744,0.03393849357962608
1745,0.033940479159355164
1746,0.033942002803087234
1747,0.033943891525268555
1748,0.03394484147429466
1749,0.03394174203276634
1750,0.03393838554620743
1751,0.03393348678946495
1752,0.033933062106370926
1753,0.033923663198947906
1754,0.03392016515135765
1755,0.03392192721366882
1756,0.03392258286476135
1757,0.03392547369003296
1758,0.03392399474978447
1759,0.033931415528059006
1760,0.033933717757463455
1761,0.03393922373652458
1762,0.03394462168216705
1763,0.033946443349123
1764,0.033947497606277466
1765,0.03394011780619621
1766,0.03394097462296486
1767,0.033935897052288055
1768,0.033934980630874634
1769,0.03393268957734108
1770,0.03392650559544563
1771,0.03392276167869568
1772,0.03391946107149124
1773,0.03392184153199196
1774,0.03392255678772926
1775,0.03392787650227547
1776,0.033931657671928406
1777,0.0339343436062336
1778,0.03393878415226936
1779,0.0339391864836216
1780,0.03394317254424095
1781,0.03394265100359917
1782,0.03394370898604393
1783,0.033941201865673065
1784,0.033938031643629074
1785,0.03393686190247536
1786,0.033932529389858246
1787,0.03392966836690903
1788,0.03392932191491127
1789,0.033923085778951645
1790,0.03392340987920761
1791,0.03392381593585014
1792,0.0339277908205986
1793,0.03392887860536575
1794,0.0339314304292202
1795,0.03393365070223808
1796,0.03393521532416344
1797,0.03393705561757088
1798,0.033937375992536545
1799,0.03393891081213951
1800,0.03394273668527603
1801,0.033943310379981995
1802,0.033943235874176025
1803,0.03394148498773575
1804,0.03394126519560814
1805,0.033939179033041
1806,0.03393902629613876
1807,0.03393999859690666
1808,0.03393863886594772
1809,0.03393437713384628
1810,0.03393232449889183
1811,0.03393259271979332
1812,0.03393297642469406
1813,0.03393325209617615
1814,0.03393344208598137
1815,0.03393722325563431
1816,0.03393973782658577
1817,0.03394222632050514
1818,0.033943887799978256
1819,0.03394339978694916
1820,0.0339435376226902
1821,0.033941589295864105
1822,0.033940479159355164
1823,0.03393866866827011
1824,0.033936191350221634
1825,0.03393171727657318
