epoch,mean_n
21691,0.03357470780611038
21692,0.033537786453962326
21693,0.03355633467435837
21694,0.0335867665708065
21695,0.03362146019935608
21696,0.03354516997933388
21697,0.03354792669415474
21698,0.03355208411812782
21699,0.03359101712703705
21700,0.033610034734010696
21701,0.03355575352907181
21702,0.03353654220700264
21703,0.033556096255779266
21704,0.03359084948897362
21705,0.033593226224184036
21706,0.033583641052246094
21707,0.033542852848768234
21708,0.033557526767253876
21709,0.033571477979421616
21710,0.03359518200159073
21711,0.03357582911849022
21712,0.0335557758808136
21713,0.033561740070581436
21714,0.033584658056497574
21715,0.033574193716049194
21716,0.033564675599336624
21717,0.03355449065566063
21718,0.033577196300029755
21719,0.03358243778347969
21720,0.033570218831300735
21721,0.033559154719114304
21722,0.03356807306408882
21723,0.03356460481882095
21724,0.0335814505815506
21725,0.03358383849263191
21726,0.03354770317673683
21727,0.033568501472473145
21728,0.03354490175843239
21729,0.03360957279801369
21730,0.033605437725782394
21731,0.03356010466814041
21732,0.033542897552251816
21733,0.03354574367403984
21734,0.033611997961997986
21735,0.03358888253569603
21736,0.03357459232211113
21737,0.03352523222565651
21738,0.0335543155670166
21739,0.03357435017824173
21740,0.03358020633459091
21741,0.033600371330976486
21742,0.033546581864356995
21743,0.033538103103637695
21744,0.03358942270278931
21745,0.033588849008083344
21746,0.03358287736773491
21747,0.033535800874233246
21748,0.033567678183317184
21749,0.03360030800104141
21750,0.03357872739434242
21751,0.03357074037194252
21752,0.033549174666404724
21753,0.03355548158288002
21754,0.03358364477753639
21755,0.033594053238630295
21756,0.03356071189045906
21757,0.033557306975126266
21758,0.03356902673840523
21759,0.03357624262571335
21760,0.033596135675907135
21761,0.03356511518359184
21762,0.03355495259165764
21763,0.03356777876615524
21764,0.033592499792575836
21765,0.033567752689123154
21766,0.03356324881315231
21767,0.03355465084314346
21768,0.03357546031475067
21769,0.0335761159658432
21770,0.03357420489192009
21771,0.03357946500182152
21772,0.03356453776359558
21773,0.033561043441295624
21774,0.03357674181461334
21775,0.0335751548409462
21776,0.03358037397265434
21777,0.033565208315849304
21778,0.033555395901203156
21779,0.03357619792222977
21780,0.03357720747590065
21781,0.03356542810797691
21782,0.03357415273785591
21783,0.03356476128101349
21784,0.033561673015356064
21785,0.033576373010873795
21786,0.033582258969545364
21787,0.03357701748609543
21788,0.033556532114744186
21789,0.0335691012442112
21790,0.03357290104031563
21791,0.03357784077525139
21792,0.033564336597919464
21793,0.03358171507716179
21794,0.03355160355567932
21795,0.03357350081205368
21796,0.0335710383951664
21797,0.033574726432561874
21798,0.03357132524251938
21799,0.033559903502464294
21800,0.03358110412955284
21801,0.03356219828128815
21802,0.0335879921913147
21803,0.033560458570718765
21804,0.03356958553195
21805,0.0335729606449604
21806,0.033569611608982086
21807,0.033584702759981155
21808,0.033571645617485046
21809,0.03355875983834267
21810,0.03357494994997978
21811,0.03355453535914421
21812,0.03357494994997978
21813,0.03358205407857895
21814,0.03356323018670082
21815,0.03357596695423126
21816,0.033566709607839584
21817,0.03355785086750984
21818,0.03357924148440361
21819,0.03357876092195511
21820,0.03357319533824921
21821,0.0335705503821373
21822,0.03354157507419586
21823,0.03358670696616173
21824,0.03358032554388046
21825,0.033572886139154434
21826,0.03357284888625145
21827,0.03355047479271889
21828,0.03358529135584831
21829,0.03357068449258804
21830,0.033566541969776154
21831,0.03356386348605156
21832,0.03356529772281647
21833,0.033582426607608795
21834,0.03357420861721039
21835,0.033567704260349274
21836,0.03355851024389267
21837,0.0335773229598999
21838,0.03356022387742996
21839,0.03357670083642006
21840,0.033589523285627365
21841,0.033562056720256805
21842,0.03355554863810539
21843,0.03358273580670357
21844,0.03357259929180145
21845,0.03356492891907692
21846,0.03359457105398178
21847,0.033554062247276306
21848,0.033577755093574524
21849,0.033550068736076355
21850,0.03356478735804558
21851,0.03360744193196297
21852,0.03357783332467079
21853,0.03355591371655464
21854,0.03352054953575134
21855,0.03358996659517288
21856,0.03357541933655739
21857,0.03360637277364731
21858,0.033535487949848175
21859,0.03356266766786575
21860,0.03357052803039551
21861,0.033587291836738586
21862,0.03358771651983261
21863,0.033542897552251816
21864,0.0335664227604866
21865,0.03355364128947258
21866,0.03361344709992409
21867,0.03357652574777603
21868,0.03357129916548729
21869,0.033546946942806244
21870,0.03354740887880325
21871,0.03358568996191025
21872,0.03359421342611313
21873,0.03358539193868637
21874,0.0335332490503788
21875,0.03358041122555733
21876,0.033562757074832916
21877,0.033581241965293884
21878,0.03357633203268051
21879,0.0335557758808136
21880,0.03358345851302147
21881,0.03355467692017555
21882,0.03358018025755882
21883,0.03358794376254082
21884,0.03356298431754112
21885,0.033578380942344666
21886,0.03355134278535843
21887,0.033577412366867065
21888,0.03356758877635002
21889,0.03358721360564232
21890,0.033558182418346405
21891,0.033570051193237305
21892,0.033553581684827805
21893,0.0335792638361454
21894,0.03358856588602066
21895,0.03356724977493286
21896,0.033566366881132126
21897,0.033557601273059845
21898,0.03358318284153938
21899,0.03356931358575821
21900,0.033569350838661194
21901,0.033563852310180664
21902,0.03356415778398514
21903,0.03357435390353203
21904,0.03358204662799835
21905,0.0335809625685215
21906,0.03355864807963371
21907,0.03356310725212097
21908,0.0335758812725544
21909,0.03357597067952156
21910,0.03356500715017319
21911,0.033571310341358185
21912,0.03356378152966499
21913,0.03357793018221855
21914,0.03356612101197243
21915,0.033573176711797714
21916,0.033571645617485046
21917,0.03355567157268524
21918,0.03357730060815811
21919,0.033572036772966385
21920,0.03357935696840286
21921,0.03356737643480301
21922,0.033554691821336746
21923,0.033562127500772476
21924,0.033578649163246155
21925,0.033578287810087204
21926,0.033573638647794724
21927,0.03355126455426216
21928,0.0335773304104805
21929,0.03358002007007599
21930,0.03356979042291641
21931,0.033594194799661636
21932,0.03354013338685036
21933,0.03354577347636223
21934,0.03358243778347969
21935,0.033587533980607986
21936,0.03358180448412895
21937,0.03354582190513611
21938,0.033558912575244904
21939,0.03356936573982239
21940,0.03358659893274307
21941,0.03358425572514534
21942,0.03355666622519493
21943,0.03355727344751358
21944,0.03355621546506882
21945,0.03358594328165054
21946,0.0336061492562294
21947,0.033558424562215805
21948,0.033554788678884506
21949,0.03356662765145302
21950,0.03357619419693947
21951,0.03358486294746399
21952,0.03355961665511131
21953,0.0335749126970768
21954,0.033574990928173065
21955,0.033562298864126205
21956,0.03356972336769104
21957,0.033574000000953674
21958,0.03357292711734772
21959,0.033570460975170135
21960,0.03357886150479317
21961,0.03357712924480438
21962,0.033577971160411835
21963,0.033552300184965134
21964,0.033551789820194244
21965,0.03361770510673523
21966,0.03355145826935768
21967,0.03357382118701935
21968,0.03356759250164032
21969,0.033552926033735275
21970,0.033596221357584
21971,0.03356380760669708
21972,0.03357299789786339
21973,0.03357886150479317
21974,0.03355434536933899
21975,0.03356580436229706
21976,0.03358768671751022
21977,0.03357654809951782
21978,0.0335608571767807
21979,0.033557597547769547
21980,0.033575594425201416
21981,0.03359474986791611
21982,0.03357976675033569
21983,0.03356756269931793
21984,0.03355957567691803
21985,0.03357943519949913
21986,0.03356778994202614
21987,0.03358427807688713
21988,0.0335799977183342
21989,0.03356141224503517
21990,0.03356846794486046
21991,0.03354119881987572
21992,0.03358399495482445
21993,0.03359230235219002
21994,0.0335790179669857
21995,0.03355460241436958
21996,0.033565666526556015
21997,0.03357084468007088
21998,0.03358921781182289
21999,0.033595722168684006
22000,0.033565592020750046
22001,0.0335557721555233
22002,0.03355644270777702
22003,0.03358260169625282
22004,0.03359045833349228
22005,0.03356357291340828
22006,0.033560991287231445
22007,0.03356035798788071
22008,0.033583514392375946
22009,0.033584754914045334
22010,0.03356477618217468
22011,0.03356687352061272
22012,0.033566102385520935
22013,0.03355524688959122
22014,0.03358682245016098
22015,0.033592209219932556
22016,0.033553462475538254
22017,0.033548831939697266
22018,0.03359411284327507
22019,0.03358876332640648
22020,0.03357182443141937
22021,0.033546727150678635
22022,0.03356095775961876
22023,0.03359082341194153
22024,0.03359414264559746
22025,0.033568717539310455
22026,0.033555854111909866
22027,0.033559542149305344
22028,0.03358903527259827
22029,0.033579058945178986
22030,0.033558886498212814
22031,0.033556096255779266
22032,0.033560916781425476
22033,0.03358247131109238
22034,0.03358864784240723
22035,0.03355826810002327
22036,0.033568769693374634
22037,0.03356565907597542
22038,0.03357589617371559
22039,0.033585626631975174
22040,0.033558811992406845
22041,0.03356958553195
22042,0.03356479853391647
22043,0.03358274698257446
22044,0.03357827290892601
22045,0.03356054052710533
22046,0.03356165438890457
22047,0.03357875719666481
22048,0.033581722527742386
22049,0.03356374427676201
22050,0.033571191132068634
22051,0.03357570990920067
22052,0.03356439992785454
22053,0.033564042299985886
22054,0.033569466322660446
22055,0.03357802703976631
22056,0.033574096858501434
22057,0.03356391564011574
22058,0.033575549721717834
22059,0.03356429189443588
22060,0.03356727957725525
22061,0.03357764333486557
22062,0.03357230871915817
22063,0.03356262668967247
22064,0.03357267752289772
22065,0.03357949107885361
22066,0.03358149528503418
22067,0.033558439463377
22068,0.03355448693037033
22069,0.03358357772231102
22070,0.03358055278658867
22071,0.033576950430870056
22072,0.033546332269907
22073,0.03356719762086868
22074,0.03359082341194153
22075,0.03356612101197243
22076,0.03356882929801941
22077,0.03358342498540878
22078,0.033561110496520996
22079,0.03357864171266556
22080,0.03358035907149315
22081,0.03357752412557602
22082,0.033565912395715714
22083,0.03354768082499504
22084,0.03359723836183548
22085,0.03357616439461708
22086,0.0335729606449604
22087,0.033557284623384476
22088,0.033561885356903076
22089,0.03358812630176544
22090,0.033569950610399246
22091,0.03357972577214241
22092,0.033566664904356
22093,0.03357434272766113
22094,0.03357735276222229
22095,0.03355381637811661
22096,0.03358227014541626
22097,0.033570919185876846
22098,0.0335707888007164
22099,0.03356126695871353
22100,0.03358156606554985
22101,0.03356974944472313
22102,0.03356105461716652
22103,0.033585019409656525
22104,0.03355589136481285
22105,0.033593613654375076
22106,0.0335705392062664
22107,0.033578358590602875
22108,0.03356358781456947
22109,0.03355169668793678
22110,0.03358752653002739
22111,0.03358035162091255
22112,0.03357450291514397
22113,0.03356559947133064
22114,0.03356444835662842
22115,0.033585283905267715
22116,0.033569011837244034
22117,0.03355509042739868
22118,0.033584825694561005
22119,0.03356331214308739
22120,0.0335749015212059
22121,0.03358682617545128
22122,0.033574312925338745
22123,0.033568743616342545
22124,0.03356512635946274
22125,0.03357115015387535
22126,0.03357985243201256
22127,0.033584114164114
22128,0.03354568034410477
22129,0.033581383526325226
22130,0.03355766832828522
22131,0.03358399122953415
22132,0.03356918320059776
22133,0.033583931624889374
22134,0.0335901714861393
22135,0.033562466502189636
22136,0.033567801117897034
22137,0.03356953337788582
22138,0.03356285020709038
22139,0.033581409603357315
22140,0.03358814865350723
22141,0.03354436904191971
22142,0.03354185074567795
22143,0.03361004963517189
22144,0.033589743077754974
22145,0.03358433395624161
22146,0.033543072640895844
22147,0.03355097770690918
22148,0.033597398549318314
22149,0.03358596935868263
22150,0.03357414901256561
22151,0.03354530781507492
22152,0.033553220331668854
22153,0.033576153218746185
22154,0.033602286130189896
22155,0.033578913658857346
22156,0.03355918824672699
22157,0.033549971878528595
22158,0.03357797861099243
22159,0.03358643501996994
22160,0.03357362374663353
22161,0.033573128283023834
22162,0.03356519341468811
22163,0.033577390015125275
22164,0.03357142582535744
22165,0.03357814997434616
22166,0.03357968106865883
22167,0.03355763107538223
22168,0.03357844054698944
22169,0.033558767288923264
22170,0.03358922153711319
22171,0.033576175570487976
22172,0.03356265649199486
22173,0.03356842324137688
22174,0.033561911433935165
22175,0.033580660820007324
22176,0.033574339002370834
22177,0.033590931445360184
22178,0.033569708466529846
22179,0.033557068556547165
22180,0.03357815369963646
22181,0.03353654220700264
22182,0.03360487148165703
22183,0.03358754515647888
22184,0.03356153517961502
22185,0.033571306616067886
22186,0.03354302793741226
22187,0.03360023349523544
22188,0.03358320891857147
22189,0.0335657000541687
22190,0.03356858715415001
22191,0.03357012942433357
22192,0.03358245640993118
22193,0.0335518904030323
22194,0.03359498456120491
22195,0.03357073664665222
22196,0.03357100859284401
22197,0.033583495765924454
22198,0.03356131166219711
22199,0.03359388932585716
22200,0.03355201333761215
22201,0.03356623277068138
22202,0.03357495740056038
22203,0.033563900738954544
22204,0.03359207883477211
22205,0.03358486294746399
22206,0.03356723114848137
22207,0.03356179967522621
22208,0.03357014060020447
22209,0.033584292978048325
22210,0.033581022173166275
22211,0.033576685935258865
22212,0.03355963155627251
22213,0.033574171364307404
22214,0.03357220068573952
22215,0.03359635919332504
22216,0.03358054161071777
22217,0.03355134278535843
22218,0.033576786518096924
22219,0.03356737643480301
22220,0.033590275794267654
22221,0.03358368203043938
22222,0.033575210720300674
22223,0.03355589136481285
22224,0.03355582058429718
22225,0.03360161930322647
22226,0.0335654690861702
22227,0.033590350300073624
22228,0.0335608534514904
22229,0.03356523811817169
22230,0.03358367457985878
22231,0.033592019230127335
22232,0.03357881307601929
22233,0.033558428287506104
22234,0.03355111554265022
22235,0.033582136034965515
22236,0.03361256793141365
22237,0.03355192020535469
22238,0.03356955572962761
22239,0.03355496749281883
22240,0.03358647599816322
